CR,CM,time
http://sealytics.github.io/ontologies/release-model#Bug-ecfd8e56-431f-4e25-8f8c-caeb7688dc1c,"Running jvisualvm and pulling a thread dump I get the same trace each time:

&quot;main&quot; prio=10 tid=0x0000000000606800 nid=0x7799 runnable [0x00007fe26bf1d000]
   java.lang.Thread.State: RUNNABLE
	at org.apache.poi.ss.usermodel.DataFormatter$FractionFormat.format(DataFormatter.java:1009)
	at org.apache.poi.ss.usermodel.DataFormatter$FractionFormat.format(DataFormatter.java:1033)
	at java.text.Format.format(Format.java:157)
	at org.apache.poi.ss.usermodel.DataFormatter.formatRawCellContents(DataFormatter.java:699)
	at org.apache.poi.ss.usermodel.DataFormatter.formatRawCellContents(DataFormatter.java:669)
	at org.apache.poi.hssf.eventusermodel.FormatTrackingHSSFListener.formatNumberDateCell(FormatTrackingHSSFListener.java:129)
	at org.apache.tika.parser.microsoft.ExcelExtractor$TikaHSSFListener.internalProcessRecord(ExcelExtractor.java:419)
	at org.apache.tika.parser.microsoft.ExcelExtractor$TikaHSSFListener.processRecord(ExcelExtractor.java:323)
	at org.apache.poi.hssf.eventusermodel.FormatTrackingHSSFListener.processRecord(FormatTrackingHSSFListener.java:82)
	at org.apache.poi.hssf.eventusermodel.HSSFRequest.processRecord(HSSFRequest.java:112)
	at org.apache.poi.hssf.eventusermodel.HSSFEventFactory.genericProcessEvents(HSSFEventFactory.java:147)
	at org.apache.poi.hssf.eventusermodel.HSSFEventFactory.processEvents(HSSFEventFactory.java:106)
	at org.apache.tika.parser.microsoft.ExcelExtractor$TikaHSSFListener.processFile(ExcelExtractor.java:299)
	at org.apache.tika.parser.microsoft.ExcelExtractor.parse(ExcelExtractor.java:151)
	at org.apache.tika.parser.microsoft.OfficeParser.parse(OfficeParser.java:194)
	at org.apache.tika.parser.microsoft.OfficeParser.parse(OfficeParser.java:161)
	at org.apache.tika.parser.CompositeParser.parse(CompositeParser.java:242)
	at org.apache.tika.parser.CompositeParser.parse(CompositeParser.java:242)
	at org.apache.tika.parser.AutoDetectParser.parse(AutoDetectParser.java:120)
	at org.apache.tika.cli.TikaCLI$OutputType.process(TikaCLI.java:139)
	at org.apache.tika.cli.TikaCLI.process(TikaCLI.java:415)
	at org.apache.tika.cli.TikaCLI.main(TikaCLI.java:109)




Looking at POI 3.8 in grepcode I see the affected code.  The methods appear to be unchanged in 3.9.

I don&apos;t know what&apos;s causing the issue as it doesn&apos;t immediately appear to me to be an infinite loop.

Here is the apparent section from org.apache.poi.ss.usermodel.DataFormatter.

1005             double minVal = 1.0;
1006             double currDenom = Math.pow(10 ,  fractParts[1].length()) - 1d;
1007             double currNeum = 0;
1008             for (int i = (int)(Math.pow(10,  fractParts[1].length())- 1d); i &gt; 0; i--) {
1009                for(int i2 = (int)(Math.pow(10,  fractParts[1].length())- 1d); i2 &gt; 0; i2--){
1010                   if (minVal &gt;=  Math.abs((double)i2/(double)i - decPart)) {
1011                      currDenom = i;
1012                      currNeum = i2;
1013                      minVal = Math.abs((double)i2/(double)i  - decPart);
1014                   }
1015                }
1016             }",1370904220676
http://sealytics.github.io/ontologies/release-model#Bug-62caa586-b983-4269-a1df-0a1c2c714110,"- push to 1.5, get ready for 1.4 RC #1.",1369101578301
http://sealytics.github.io/ontologies/release-model#Bug-62caa586-b983-4269-a1df-0a1c2c714110,Seems like a duplicate of TIKA-1110.,1369101578301
http://sealytics.github.io/ontologies/release-model#Bug-62caa586-b983-4269-a1df-0a1c2c714110,Verified. The issue is no longer reproduced with the fix. Thanks !!!!,1369101578301
http://sealytics.github.io/ontologies/release-model#Bug-62caa586-b983-4269-a1df-0a1c2c714110,"The mimetype detected for the file doesn&apos;t seem to match the one listed by the parser. Do you know which one is correct? And could you try changing the parser to claim to support the one detection gives, to see if that solves it?",1369101578301
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Chris,
  Thank you for digging into the spec and sharing test files.  For some reason, I can&apos;t find the gifs that JIRA reported you attaching earlier today.  Y, I&apos;m in search of a binary test file.  Please share one if you can find it.  I think I&apos;m good on package files.  I&apos;ll attach my two main test files shortly.  I&apos;ve tested on the files within the zip that you submitted earlier, and all is good.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Hi Tim

Are you saying you would like to test against RTFs with embedded xls, xlsx, doc, docx, ppt, pptx, pdf files?
If so I would be happy to create them ...

Let me know

- Chris",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Y, thanks, I got that.  I can add an &quot;extract all&quot; mode vs &quot;extract logical&quot;.  I&apos;ll set the default to &quot;extract logical&quot; unless there are objections from the community.

I now have success against the two files I posted earlier today.

When I add the &quot;extract all vs logical&quot; parameter, I can use Mike&apos;s testBinControlWord (from TIKA-782) as a test.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Hi again Tim

Dunno if this helps, but there is a generic RTF parser kit on GitHub (https://github.com/joniles/rtfparserkit) which knows how to navigate RTFs.
I&apos;m playing with it now - it doesn&apos;t do much except parse but it might provide some insight?

Cheers,

- Chris",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"This might be of use: http://palashray.com/2006/10/25/embedding-an-image-in-rtf-with-java

Even better:

http://stackoverflow.com/questions/14779647/extract-embedded-image-object-in-rtf

",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"trunk

svn co http://svn.apache.org/repos/asf/tika/trunk",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Thanks Tim, all compiles now.  
I think at least one test file is missing though (for RTFParserTest):
{code}
/test-documents/testRTFEmbeddedFiles.rtf
/test-documents/testRTFEmbeddedLink.rtf
{code}
I tried the &quot;testRTF_embbededFiles.rtf&quot; found in &quot;testRTF_embbededFiles.zip&quot; attached to this ticket as the former and that seems to work fine.  However, I cannot find anything suitable for the latter.
Please can you provide when you get a mo&apos;?

I&apos;m digging into the code now to see how it works  :-)",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Ideally I&apos;d like to be able to extract any file, but let&apos;s get the main cases covered off first!
",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Thank you, Chris.  The test doc that I posted late last week has examples of embedded (doc|ppt|xls)x? (testRTF_embbededFiles.zip).  The issue is that with those files (and pdfs), I don&apos;t think that the name of the file is stored in any metadata in the file (nor in the POIFS embobj itself).  I just wanted to send a heads up about this apparent limitation in RTF...there are two other places that I still need to check to confirm this...one is the {\result {\shppict}} that immediately follows the embobj (this is the thumbnail pict), and the other is in the \nonshppict that can also follow an embobj.  It is entirely possible that the info is stored in POIFS or elsewhere, and I&apos;m just not seeing it.

I did add processing to pull the name of the file from: 1) the embobj header if it exists (which it seems to for files not including MS/PDF) and 2) from the pict&apos;s metadata {sp {sn}{sv}}.

I think I&apos;ve changed my mind on handling thumbnails separately.  My current plan is to extract all embedded data.  I&apos;ll add info to the Metadata obj about whether the file is an embobj, or a thumbnail {\result {\shppict }} or {\result {\nonshppict}}. The client code can then decide what to do with the embedded data.

I&apos;ll add binary processing (thank you for your pointer to TIKA-782!), and post a draft of the patch late this afternoon or tomorrow.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,This is an example of regular images -- pict -- not embedded data.,1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,Great to hear.  Thank you for your help in submitting test documents and offering feedback!   I&apos;ll commit a slightly updated patch tonight or tomorrow.  I&apos;d recommend asking on the tika-users list about plans for 1.6 or if there is a nightly build option through Maven.  I know that the &quot;nightly&quot; jenkins build has not been working so well.,1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Interesting...  Y, my untested belief is that with the current code you will always extract the same (MD5 match) xls file from a given RTF.  However, the extracted file may be quite different from the file that was originally embedded into the RTF.  

I think Chris found that there are also differences with other MSOffice formats between the file before being embedded and after being extracted from the RTF.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"As a side note, I can grab file names for:
 1) images that are regular images (not embedded objdata)
 2) non-POIFS embedded files (html, embedded objdata images, zip, msg)

I can&apos;t find file names for:
xls, xlsx, doc, docx, ppt, pptx, pdf",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"There are quite a few magic 50 4B  (PK) in the hexdump.  There are two 5b436f6e74656e74 ([Content) in the embedded file, and there are two in the objdata and two in themedata.  Might be a start.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Many thanks to [~cbamford] for pointing out this issue...When an xls file is attached to an RTF file and then extracted, the XLS workbook is made &quot;hidden&quot; and the size of the workbook can be much, much larger, especially if there is an embedded image.  The same thing happens when the RTF file is saved as a DOCX, and then the xls file is extracted via the zip interface.

I&apos;m attaching a zip of an original xls file and the resulting xls file after it was embedded and then extracted from an RTF.

For this issue, I propose ignoring this difference.  If we want to add extra processing for &quot;unhiding&quot; workbooks, let&apos;s do that later in a separate issue.  Any strong objections?",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Hi Tim

Am about to play with the patch - which version of Tika does it apply to?  Presumably I download that and then apply the patch?

Thanks

- Chris",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Hi Tim

I have found one - please see https://issues.apache.org/jira/browse/TIKA-782 (logo.rtf inside logo.zip).

Best,

- Chris",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"If you extract the embedded xls file from the same rtf again, the extracted xls files will have the same md5 hash? From a forensic application perspective, it is desirable, at least. I have seen apps that extract a different file each time the embedded ole is extracted.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,Doh!  With metadata class added...,1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,simple test file attached,1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"The RTF objdata destination contains the object data in OLE1 format.
The format is described in the document
&quot;MS-OLEDS: Object Linking and Embedding (OLE) Data Structures: Structure Specification&quot;
[http://msdn.microsoft.com/en-us/library/dd942265.aspx].
The data starts with an ObjectHeader structure.
See Chapter 2.2.4 [http://msdn.microsoft.com/en-us/library/dd942076.aspx]
and the following, depending on the FormatID value.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Hi Tim

Sorry about the confusion with the GIFs - they were nothing to do with the case!  Thy were part of my email footer which Jira automatically attached to the ticket when I replied by email!
So I removed them.

Sounds like you&apos;re making great progress.  I will provide a binary pict file as soon as I can locate one.

Cheers,

- Chris",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Tim
A quick question - where do the extracted files get written?  Can it be specified?
- Chris",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,First draft of a patch.  Still need to clean up some of the test infrastructure.  Any and all feedback welcome.  Thank you!,1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Hmmm... Sorry, I should have been clearer... In the last patch update, I only included the code patch.  To get the test files go back to the zip file from April 3, and there should be three test files:

{noformat}
testRTFEmbeddedFiles.rtf
testRTFEmbeddedLink.rtf
testRTFRegularImages.rtf
{noformat}

As a triple check, I applied the patch from 4/7 to a fresh check out from trunk, and I put those three files in test-documents.  I had a build success (with embarrassing println left in RTFObjDataParser...the horror!...did I mention clean up and a few optimizations remain?).

",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,This is the test file I&apos;ll use to test poifs package and embedded object formatted data.,1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"The binary actually looks like this:
{noformat}
{pict ....{objdata \bin270141 .....
{noformat}
The 270,141 after \bin is the number of bytes to read (size of blob).  Note that the blob can (and does in this case!) contain &apos;}&apos; which is not the group end marker but actual &apos;binary&apos; data.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Hi Tim

I think at least one of my test files uses a Package to wrap the object, so should be useful.
I also am continuing to search for one containing a \pict with binary encoding.
Cheers

Chris






",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Tim

I have done a lot of testing now and am very happy with the new functionality.
Assuming others have no objections, when could it be made available in a Maven release?

Cheers,

- Chris",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Attached 3 sample RTF files, all containing pictures and objects.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Chris,
  Thanks for pointing that out.  The objdata in logo.rtf is of type pbrush (bitmap) but it is encoded in the regular hexpairs.  I just added handling for that. 
  The thumbnail/result/metafile is binary, but I&apos;ve chosen not to extract thumbnails/emf or other meta-embeddings.
  This ok?

",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"r1588005

Many thanks to [~cbamford] for testing and submitting test documents!

Many thanks to Simon Mourier for: http://stackoverflow.com/questions/14779647/extract-embedded-image-object-in-rtf

Chris, let me know if there are any surprises in the few mods I made since I published the first draft of the patch.",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Hi Tim

I have created an RTF with 5 embedded office docs in but it is too large to attach to the ticket (&gt;10mb).
If you&apos;re interested we&apos;ll have to find some other way to get it to you ...

Chris",1350653803030
http://sealytics.github.io/ontologies/release-model#Bug-d738d802-04f6-46e4-878b-b1487efaa22b,"Absolutely, this is more of a question for the tika-users list.  One option is to implement EmbeddedResourceHandler and then call it with something like this (take care to do better error handling!):

{noformat}
        TrackingHandler tracker = new TrackingHandler();
        TikaInputStream tis = null;
        try {
            ContainerExtractor ex = new ParserContainerExtractor();
            tis = TikaInputStream.get(inputstream);
            ex.extract(tis, ex, tracker);
        } finally {
            tis.close();
        }
{noformat}

For a simple TrackingHandler, see AbstractPOIContainerExtractionTest in org.apache.tika.parser.microsoft (test/.../parsers).

Been delayed on other projects.  Wrapping up today, and will post rough patch tomorrow.",1350653803030
